varName,varType,n,beta,lower,upper,pvalue
"670-1",CAT-SIN,245750/271167,-999,-999,-999,0.411431624313877
"670-1#2",CAT-SIN,245750#24269,0.00947222032402288,-0.00383701039212379,0.0227814510401695,0.163042263525549
"670-1#3",CAT-SIN,245750#408,0.0408277950717285,-0.056311313242147,0.137966903385604,0.410066017120556
"670-1#4",CAT-SIN,245750#709,0.0173730693697643,-0.0563876158988728,0.0911337546384013,0.644342348839962
"670-1#5",CAT-SIN,245750#31,0.132970974185523,-0.219487659938192,0.485429608309237,0.45964621942212
"680-1",CAT-SIN,148101/268303,-999,-999,-999,0.00521316328801997
"680-1#2",CAT-SIN,148101#94969,0.00889622315961546,-0.000669166032917761,0.0184616123521487,0.0683259968506733
"680-1#4",CAT-SIN,148101#7210,0.0115299799138302,-0.0124691832638573,0.0355291430915178,0.346381819924531
"680-1#3",CAT-SIN,148101#15533,0.0248448710390017,0.00805164749315609,0.0416380945848473,0.00373538265312101
"680-1#5",CAT-SIN,148101#707,0.0994484807633397,0.0254117115304252,0.173485249996254,0.00847130463368773
"680-1#6",CAT-SIN,148101#1783,-0.0116203233630922,-0.0584657590443122,0.0352251123181277,0.626838016231784
"1150-2",CAT-SIN,130970/226809,-999,-999,-999,0.981843782053462
"1150-2#1",CAT-SIN,130970#81217,-0.000855316110475041,-0.00963744633915945,0.00792681411820937,0.848614635785252
"1150-2#3",CAT-SIN,130970#14622,0.000706952138667861,-0.0164213117224178,0.0178352159997536,0.93552500014973
"1418-2",CAT-SIN,177095/271739,-999,-999,-999,0.0141329028590833
"1418-2#4",CAT-SIN,177095#9562,-0.00944831967460776,-0.0300758913002476,0.011179251951032,0.369319781005106
"1418-2#3",CAT-SIN,177095#56058,0.0147269427702324,0.00516920246063988,0.024284683079825,0.00252783269507639
"1418-2#1",CAT-SIN,177095#17241,0.0110381214406524,-0.00465658516583016,0.0267328280471351,0.168065335649112
"1418-2#5",CAT-SIN,177095#3161,-0.00819516565375495,-0.0433770712268226,0.0269867399193127,0.64799594398717
"1418-2#6",CAT-SIN,177095#8622,0.0189887478322907,-0.00263971012323167,0.0406172057878131,0.085295419802774
"1428-3",CAT-SIN,145806/271443,-999,-999,-999,0.126363101793974
"1428-3#0",CAT-SIN,145806#26801,0.0133987829220375,0.000320557764518278,0.0264770080795566,0.0446428378929284
"1428-3#1",CAT-SIN,145806#97425,-0.00297482846114915,-0.0111160385957711,0.00516638167347281,0.47388136586254
"1428-3#2",CAT-SIN,145806#1411,0.00748173678469522,-0.0449811593899015,0.059944632959292,0.779853018300118
"1448-3",CAT-SIN,149039/262635,-999,-999,-999,0.311385535539507
"1448-3#1",CAT-SIN,149039#71453,0.00846796048338974,-0.00057779806422008,0.0175137190309996,0.066539592578468
"1448-3#2",CAT-SIN,149039#31512,0.0055277475451969,-0.00666368117148585,0.0177191762618797,0.374179173350468
"1448-3#4",CAT-SIN,149039#10631,0.00186037645985109,-0.0178264233966308,0.021547176316333,0.853061192226154
"1468-3",CAT-SIN,56713/225716,-999,-999,-999,0.103258002882132
"1468-3#4",CAT-SIN,56713#44154,-0.0093699031735217,-0.0218524830771228,0.00311267673007944,0.141230513563059
"1468-3#5",CAT-SIN,56713#45315,0.00787999064449746,-0.00460037635873739,0.0203603576477323,0.215900215346776
"1468-3#1",CAT-SIN,56713#38159,-0.00248331814663615,-0.0154794250189361,0.0105127887256638,0.708022505910487
"1468-3#2",CAT-SIN,56713#41375,0.00453497696118708,-0.00819315377006891,0.0172631076924431,0.484973004248685
"1508-2",CAT-SIN,121393/213428,-999,-999,-999,0.336473112175995
"1508-2#1",CAT-SIN,121393#42443,-0.00303336053171393,-0.0141483934086893,0.0080816723452614,0.592728570380805
"1508-2#3",CAT-SIN,121393#45819,-0.00941813457729581,-0.0201930763622357,0.00135680720764409,0.0866830176795665
"1508-2#4",CAT-SIN,121393#3773,0.00819720082062684,-0.0241930090313537,0.0405874106726074,0.619879723276452
"1538-0",CAT-SIN,165030/271306,-999,-999,-999,0.122955608117639
"1538-0#2",CAT-SIN,165030#75669,0.00766496546738227,-0.000962817659355465,0.01629274859412,0.0816412104648709
"1538-0#1",CAT-SIN,165030#30607,0.00884340538338441,-0.00338332955264752,0.0210701403194163,0.156304316371329
