varName,varType,n,beta,lower,upper,pvalue
"30640",CONTINUOUS,257954,0.015011569867872,0.0111585423198288,0.0188645974159152,2.24587357696236e-14
"30650",CONTINUOUS,258272,0.003375731895425,-0.000326710946554367,0.00707817473740438,0.0739352304633962
"30660",CONTINUOUS,219906,-0.000704561487140311,-0.00471998212091713,0.00331085914663651,0.730918152544531
"30670",CONTINUOUS,259051,-0.00470307364124337,-0.00838510343774304,-0.00102104384474369,0.0122983782645335
"30680",CONTINUOUS,237423,0.00923832983997899,0.00523368018419255,0.0132429794957654,6.14425428253517e-06
"30690",CONTINUOUS,259214,0.00843390236012134,0.00465617580683281,0.0122116289134099,1.21087068412974e-05
"30700",CONTINUOUS,259085,-0.00225847751705518,-0.0053681262953129,0.00085117126120254,0.154595238897929
"30710",CONTINUOUS,258656,0.00486394169110775,0.00104753865590659,0.0086803447263089,0.0124918937567762
"30720",CONTINUOUS,259187,0.00531015444216913,0.00181515885390173,0.00880515003043653,0.00290254059716675
"30730",CONTINUOUS,259076,0.0140024003455684,0.0104202122013173,0.0175845884898195,1.84649587565282e-14
"30740",CONTINUOUS,237272,0.0050285731146222,0.001058727794079,0.0089984184351654,0.013040347030896
"30750",CONTINUOUS,259293,0.00968412191859913,0.00600360388376333,0.0133646399534349,2.51053472570187e-07
"30760",CONTINUOUS,237412,-0.00994333360244193,-0.0135874215466626,-0.00629924565822124,8.9000874244708e-08
"30770",CONTINUOUS,257788,-0.0129222248922861,-0.0166452600175875,-0.00919918976698465,1.02798565570007e-11
"30780",CONTINUOUS,258735,0.010140742158723,0.00630855743175878,0.0139729268856872,2.14457005102345e-07
"30790",CONTINUOUS,205921,0.00054861114560032,-0.00376874227531874,0.00486596456651938,0.803317419746808
"30800",CONTINUOUS,39387,-0.00180520910596801,-0.0100028284672254,0.00639241025528937,0.666020237356941
"30810",CONTINUOUS,237077,-0.000698456010021832,-0.00460233600897892,0.00320542398893526,0.725839702845858
"30820",CONTINUOUS,23411,0.00808878671765311,-0.00479535183970221,0.0209729252750084,0.218504337673442
"30830",CONTINUOUS,235243,-0.00674435327943861,-0.0104404397579939,-0.00304826680088331,0.000348401690537628
"30840",CONTINUOUS,258141,0.000951803957796996,-0.00271868769510017,0.00462229561069417,0.611281742107791
"30850",CONTINUOUS,234273,0.00305976930171886,0.00061614092576527,0.00550339767767244,0.0141219171220892
"30860",CONTINUOUS,237262,0.00840687534223257,0.00438861920470483,0.0124251314797603,4.12219263679105e-05
"30870",CONTINUOUS,258997,0.0174816748316116,0.013733893696935,0.0212294559662882,6.15198746158802e-20
"30880",CONTINUOUS,258878,0.0082967100043047,0.00501076868362123,0.0115826513249882,7.4735242159577e-07
"30890",CONTINUOUS,247459,-0.00817490483102058,-0.0120922533923394,-0.00425755626970177,4.31204766325263e-05
"30897",CONTINUOUS,257772,0.00177839619059762,-0.00205777104957967,0.00561456343077492,0.363552892760214
"40007",CONTINUOUS,28596,-0.00144226843719557,-0.00806870873594823,0.00518417186155709,0.669665723129322
"40008",CONTINUOUS,72158,0.00213136005980905,-0.00353159739524363,0.00779431751486172,0.46071040613039
