varName,varType,n,beta,lower,upper,pvalue
"104320",CAT-SIN,38016,0.00139203425951536,-0.0454637958361865,0.0482478643552173,0.953549991016636
"104330",CAT-SIN,38020,-0.0633822121965444,-0.142648210589371,0.0158837861962825,0.117000262414341
"104340",CAT-SIN,38021,-0.0203392295206677,-0.0414961115310865,0.000817652489751068,0.0595155081013067
"104350",CAT-SIN,38021,0.00215551741110423,-0.0344724750854341,0.0387835099076426,0.908176014081189
"104360",CAT-SIN,38018,0.00771227048938226,-0.0623239899507469,0.0777485309295115,0.829154760292242
"104370",CAT-SIN,38013,-0.035057573468263,-0.0874592470590157,0.0173441001224896,0.189944453901308
"104380",CAT-SIN,38021,-0.0542063960630602,-0.103557591657076,-0.0048552004690444,0.0313085450698809
"104410",CAT-SIN,38016,-0.0140556827240388,-0.0611214741374915,0.033010108689414,0.558302998158037
"104420",CAT-SIN,38021,-0.0758558892291139,-0.128836391328365,-0.022875387129863,0.00499837443819686
"104430",CAT-SIN,38021,-0.0395247976922054,-0.0714778881273509,-0.00757170725705987,0.0153154193964798
"104440",CAT-SIN,38021,-0.0212780067242961,-0.0712987143484126,0.0287427008998205,0.404404891941672
"104450",CAT-SIN,38021,-0.010128848575729,-0.0309330722780449,0.0106753751265868,0.339929013451305
"104460",CAT-SIN,38021,-0.00329693606621548,-0.0231159908796119,0.016522118747181,0.744141024274619
"104470",CAT-SIN,38021,-0.0029071537325654,-0.0306263067314522,0.0248119992663214,0.837142640774987
"104480",CAT-SIN,38021,0.0282900238574133,-0.033569053274572,0.0901491009893987,0.370086113412148
"104490",CAT-SIN,38018,0.033219792785781,-0.0268785663362839,0.0933181519078458,0.278656876074319
"104500",CAT-SIN,38021,-0.0157525532059411,-0.0420468613458514,0.0105417549339692,0.24027902753697
"104510",CAT-SIN,38009,-0.0479195992646002,-0.121541658244545,0.0257024597153442,0.201973687908023
"104520",CAT-SIN,38012,0.0186912878958512,-0.0319954350691967,0.0693780108608992,0.469826745471048
"104530",CAT-SIN,38021,-0.0410682591383585,-0.0739017248798661,-0.0082347933968509,0.0142048435415306
"104540",CAT-SIN,38021,0.0189860848039647,-0.0123110889772888,0.0502832585852182,0.234420110710445
"104550",CAT-SIN,38021,-0.00469737653613962,-0.0450939385829257,0.0356991855106465,0.819664819867186
"104560",CAT-SIN,38016,0.00306440669605121,-0.0300828277672559,0.0362116411593583,0.855038779583361
"104570",CAT-SIN,38015,-0.0355524845910707,-0.0864722984920353,0.0153673293098939,0.1711276843527
"104580",CAT-SIN,38021,-0.00642192931172099,-0.050646168388315,0.037802309764873,0.775858441525865
"104590",CAT-SIN,38021,-0.00580919829824299,-0.0574696385124949,0.0458512419160089,0.82560074169772
"104900",CAT-SIN,38021,0.0138283483681768,-0.00535385735304788,0.0330105540894015,0.157656418975088
"104910",CAT-SIN,38021,0.00353034520897599,-0.0143003520737174,0.0213610424916694,0.697944783459776
"104920",CAT-SIN,38021,0.00158099801328307,-0.0168942801644465,0.0200562761910127,0.86677438778502
"12699",INTEGER,5622,0.0769525499438242,-0.0611005637324024,0.215005663620051,0.274536181536943
