varName,varType,n,beta,lower,upper,pvalue
"42001-11",CAT-SIN,7506/17474,-999,-999,-999,0.826914357271684
"42001-11#21",CAT-SIN,7506#4325,-0.00555099244936582,-0.0431874006408965,0.0320854157421648,0.772523972561326
"42001-11#0",CAT-SIN,7506#4931,-0.00896051261508266,-0.045388187249795,0.0274671620196297,0.629725158467875
"42001-11#12",CAT-SIN,7506#636,-0.0472820922287926,-0.128476354293612,0.0339121698360273,0.253723652829116
"42001-11#22",CAT-SIN,7506#76,0.0333088109384627,-0.193900422645308,0.260518044522234,0.773859516770531
"42005-11",CAT-SIN,5574/7738,-999,-999,-999,0.957992494566424
"42005-11#21",CAT-SIN,5574#1153,0.017483671715445,-0.0464386833075952,0.0814060267384852,0.591904658746119
"42005-11#22",CAT-SIN,5574#118,0.0089965247619654,-0.174686773218238,0.192679822742169,0.923523737986435
"42005-11#12",CAT-SIN,5574#893,-0.00189112149933465,-0.0732003106450375,0.0694180676463682,0.958545988564363
"42007-11",CAT-SIN,7289/12021,-999,-999,-999,0.0719685065065626
"42007-11#0",CAT-SIN,7289#3580,0.040855513829591,0.00100527545764378,0.0807057522015381,0.0444940210794531
"42007-11#21",CAT-SIN,7289#802,0.0421551836294149,-0.0304260675323147,0.114736434791145,0.254975660732145
"42007-11#12",CAT-SIN,7289#224,0.0106489262254905,-0.121717896169234,0.143015748620215,0.874709488949157
"42007-11#22",CAT-SIN,7289#126,0.191761419702955,0.0169451063223688,0.366577733083542,0.0315595576830918
"42009-11",CAT-SIN,6340/7375,-999,-999,-999,0.552181233054241
"42009-11#21",CAT-SIN,6340#746,0.0293608821730882,-0.0458223181835438,0.10454408252972,0.444025078810849
"42009-11#22",CAT-SIN,6340#155,0.0986389501545336,-0.0585867211859424,0.25586462149501,0.218837150013936
"42009-11#12",CAT-SIN,6340#134,0.0314321397772308,-0.137834840456033,0.200699120010495,0.715890297666415
"42011-11",CAT-SIN,1139/1651,-999,-999,-999,0.749536707214192
"42011-11#21",CAT-SIN,1139#286,-0.0737038878552525,-0.204975032027601,0.0575672563170963,0.27113731396578
"42011-11#22",CAT-SIN,1139#51,0.00144577494167649,-0.284733987095333,0.287625536978686,0.992099713684135
"42011-11#12",CAT-SIN,1139#96,-0.103284662920895,-0.313923817533832,0.107354491692042,0.336528317254476
"42011-11#0",CAT-SIN,1139#79,-0.0177165682447337,-0.249311088861239,0.213877952371771,0.880816881530583
"42013-11",CAT-SIN,799/1212,-999,-999,-999,0.190537469997458
"42013-11#21",CAT-SIN,799#125,0.0719525158743421,-0.122404204889525,0.266309236638209,0.468086850849304
"42013-11#0",CAT-SIN,799#211,0.0101201299396768,-0.143136785787913,0.163377045667266,0.897022327783984
"42013-11#12",CAT-SIN,799#67,0.00951111019558492,-0.242596721720349,0.261618942111519,0.941056295852939
"42013-11#22",CAT-SIN,799#10,0.751029569105411,0.126275268153961,1.37578387005686,0.0184673645569591
"42015-0",CAT-SIN,30828/39976,-999,-999,-999,0.80865846320296
"42015-0#21",CAT-SIN,30828#8661,-0.00714061083883346,-0.0311681015511761,0.0168868798735092,0.56024881030157
"42015-0#11",CAT-SIN,30828#487,0.0117403327206857,-0.0777620099570944,0.101242675398466,0.79710522589578
"42017-21",CAT-SIN,11626/17805,-999,-999,-999,0.379279986077709
"42017-21#0",CAT-SIN,11626#4702,0.00331344430735114,-0.0308299776384051,0.0374568662531073,0.84914890777536
"42017-21#22",CAT-SIN,11626#112,0.111829826405039,-0.0757400524272977,0.299399705237376,0.242590033108221
"42017-21#11",CAT-SIN,11626#1322,0.0310096195758471,-0.0262271073386856,0.0882463464903799,0.288296496131727
"42017-21#12",CAT-SIN,11626#43,-0.201171254107542,-0.503549632384611,0.101207124169527,0.192248232908405
"42019-21",CAT-SIN,5289/6378,-999,-999,-999,0.31550632150752
"42019-21#0",CAT-SIN,5289#77,0.10902841298052,-0.11494152079772,0.33299834675876,0.34002839588434
"42019-21#11",CAT-SIN,5289#712,-0.0193218342371715,-0.0974731522614797,0.0588294837871368,0.627978538389926
"42019-21#22",CAT-SIN,5289#113,-0.155766346692939,-0.343320729477108,0.0317880360912308,0.103572496958613
"42019-21#12",CAT-SIN,5289#187,0.067039943978385,-0.0782083060677231,0.212288194024493,0.365661614315507
"42021-21",CAT-SIN,2344/2841,-999,-999,-999,0.551808477326671
"42021-21#11",CAT-SIN,2344#298,-0.0194592212884845,-0.141556114444265,0.102637671867296,0.754759556278934
"42021-21#12",CAT-SIN,2344#130,0.103114621245479,-0.0739844563554164,0.280213698846375,0.253797331082976
"42021-21#22",CAT-SIN,2344#69,-0.0961262074411245,-0.339686537879642,0.147434122997394,0.439202266712957
"42023-21",CAT-SIN,1165/1381,-999,-999,-999,0.205746346695952
"42023-21#11",CAT-SIN,1165#110,0.0705901692966769,-0.130617523937067,0.27179786253042,0.491692875772257
"42023-21#22",CAT-SIN,1165#40,0.0519179892726943,-0.2674155210301,0.371251499575489,0.74998773950319
"42023-21#12",CAT-SIN,1165#66,0.265188830490406,0.0120491375400387,0.518328523440774,0.0400477697802899
"42027-1",CAT-SIN,739/1005,-999,-999,-999,0.270328428406412
