varName,varType,n,beta,lower,upper,pvalue
"134",INTEGER,271834,-0.00602518858863232,-0.0193767567099236,0.00732637953265892,0.37631356176653
"135",INTEGER,271840,0.029376628584543,0.0221813832078554,0.0365718739612306,1.21223295321191e-15
"137",INTEGER,271840,0.0319885758056702,0.0249446955513297,0.0390324560600107,5.48543371970578e-19
"398",INTEGER,271729,-0.0180631781177743,-0.040948390315199,0.00482203407965055,0.122572099646295
"403",INTEGER,270929,-0.00970553281725433,-0.0212479717598591,0.00183690612535044,0.0995262208271391
"709",INTEGER,270278,-0.00397740118934427,-0.011273879927164,0.00331907754847547,0.285292546075387
"728",CAT-SIN,270117,-0.0113241243749947,-0.018373463134641,-0.00427478561534835,0.00164051398432937
"738",CAT-SIN,231740,-0.0409746434436116,-0.0483096424929378,-0.0336396443942854,6.63777303501981e-28
"777",INTEGER,147413,0.0123477730118917,0.0018078093467278,0.0228877366770557,0.0216615575835468
"806",CAT-SIN,147369,0.0262802902205749,0.0170286065638467,0.0355319738773031,2.58064000721607e-08
"816",CAT-SIN,147398,0.0284198224576808,0.0179643242258737,0.0388753206894879,9.93179091625117e-08
"826",CAT-SIN,147239,0.0257331956671709,0.0119624425157998,0.0395039488185421,0.000249587058620211
"845",INTEGER,188590,-0.0330585594022787,-0.0414942498125337,-0.0246228689920238,1.56680051266627e-14
"864",INTEGER,266931,0.0213826812081617,0.0144076216774548,0.0283577407388686,1.86704228814218e-09
"884",INTEGER,257688,0.00904952082639036,0.00229021406384697,0.0158088275889337,0.00868797954832683
"894",INTEGER,199864,0.00812601987664654,-6.79112058514977e-05,0.0163199509591446,0.0519251375243079
"904",INTEGER,257794,-0.00342006815934536,-0.0103582653100553,0.00351812899136458,0.333969985021849
"924",CAT-SIN,270172,-0.0257681141995454,-0.0331728929161757,-0.0183633354829152,9.02753052610958e-12
"943",CAT-SIN,269263,-0.0071129716788791,-0.0138868662793033,-0.000339077078454879,0.0395715521393418
"971",CAT-SIN,191831,0.0136263231471556,0.00569264751294,0.0215599987813712,0.000761534262981966
"981",CAT-SIN,191720,-0.000469929854826629,-0.00849984309490634,0.00755998338525308,0.908546663676797
"991",CAT-SIN,25422,0.0227391567443879,0.000348872614661825,0.045129440874114,0.0465066631725254
"1001",CAT-SIN,25440,-0.00803889868725948,-0.0305553819597099,0.014477584585191,0.484197104939669
"1011",CAT-SIN,133935,0.00695866611126242,-0.00259913191195189,0.0165164641344767,0.153579777186849
"1021",CAT-SIN,133157,0.00252848642236302,-0.00705157377960232,0.0121085466243284,0.604943578387474
"1031",CAT-SIN,270302,-0.00791554029753769,-0.0147435788765648,-0.00108750171851062,0.0230684426913293
"1050",INTEGER,246574,0.0204458706453667,0.0131204978112499,0.0277712434794835,4.47922729987575e-08
"1060",INTEGER,215563,0.0262159444436154,0.017657177302405,0.0347747115848258,1.92186228908656e-09
"1070",INTEGER,258756,0.0309543354208442,0.0233314296356192,0.0385772412060691,1.71990819399767e-15
"1080",INTEGER,212977,-0.0255246503622709,-0.0334104428761577,-0.017638857848384,2.23054946357761e-10
"1090",INTEGER,182766,-0.0113200153833215,-0.0199231750955577,-0.0027168556710854,0.00990822582270573
"1100",CAT-SIN,244510,-0.0289474204560709,-0.036640452209304,-0.0212543887028377,1.63375392371405e-13
"1110",CAT-SIN,268280,-0.0166487758735515,-0.0235124909620047,-0.00978506078509836,1.99900445940411e-06
"1120",CAT-SIN,225173,0.00441225839794415,-0.00309517192996849,0.0119196887258568,0.249361802114272
"1130",CAT-SIN,226442,-0.0168393917828258,-0.0282636742208276,-0.00541510934482402,0.00386238425718639
"1140",CAT-SIN,223023,-1.25559499799695e-05,-0.00809811576342377,0.00807300386346383,0.997577518652904
"1170",CAT-SIN,271390,0.00661608199440084,-0.000561433282666096,0.0137935972714678,0.0708124958540734
