varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,60054,-0.0213435166858927,-0.0512505703820502,0.00856353701026472,0.161785974616976
"5199",CONTINUOUS,59713,0.0127075991759598,-0.0025209653663402,0.0279361637182598,0.101929793587767
"5200",INTEGER,59713,0.0311568943582164,-0.0691255032794853,0.131439291995918,0.542565958707832
"5202",INTEGER,59705,0.00909469007894656,-0.00527675564992801,0.0234661358078211,0.214788829635771
"5206",CONTINUOUS,59688,0.00813454393578087,-0.00703422948031461,0.0233033173518764,0.293214253763232
"5207",INTEGER,59688,0.0024233141148678,-0.087075411963106,0.0919220401928416,0.95888677737319
"5209",INTEGER,59670,-0.0130569330584127,-0.0274280116519024,0.00131414553507703,0.0749412649636733
"5221",INTEGER,58194,0.00866506306639899,-0.00626748115715946,0.0235976072899574,0.256223740297081
"5237",INTEGER,56269,0.00703808902825442,-0.0102359483129662,0.0243121263694751,0.424398246044741
"5251",INTEGER,49240,0.0072167407083752,-0.0101126282488102,0.0245461096655606,0.414364329788928
"5276",INTEGER,57995,-0.00216187446526714,-0.0171343866115849,0.0128106376810506,0.777157006350626
"5292",INTEGER,56284,0.00334191795899107,-0.0147003450250541,0.0213841809430362,0.71664472092905
"5306",INTEGER,48709,-0.000850992058761349,-0.0187078098406076,0.0170058257230849,0.925738011233466
"5364",INTEGER,63324,0.0648082886682466,-0.00628939409839063,0.135905971434884,0.0740571501749159
"5386",INTEGER,22553,-0.0012112849371715,-0.0256655003831432,0.0232429305088002,0.922657439003625
"5507",CAT-SIN,20231,-0.0306143746339958,-0.0570771049548343,-0.00415164431315734,0.0233501642212451
