varName,varType,n,beta,lower,upper,pvalue
"4979-4",CAT-SIN,41251/69829,-999,-999,-999,0.00615748205262011
"4979-4#5",CAT-SIN,41251#3587,0.029109117502728,-0.00508519234125691,0.0633034273467129,0.0952187396507396
"4979-4#1",CAT-SIN,41251#8271,0.0354942496650152,0.0118008781546617,0.0591876211753688,0.00332306434286855
"4979-4#3",CAT-SIN,41251#10340,0.0273431203701422,0.00567564881691977,0.0490105919233646,0.0133847961402407
"4979-4#2",CAT-SIN,41251#6380,0.0010286838305824,-0.0255011794488434,0.0275585471100082,0.9394216876778
"4990-69",CAT-SIN,51415/67440,-999,-999,-999,0.153688892726703
"4990-69#70",CAT-SIN,51415#14851,0.0155172523884569,-0.00283088552165866,0.0338653902985724,0.0974050281497476
"4990-69#68",CAT-SIN,51415#375,-0.0911571524799315,-0.193069799677335,0.010755494717472,0.0795820246014003
"4990-69#71",CAT-SIN,51415#369,0.0426033184146674,-0.0599819353770095,0.145188572206344,0.415664088146995
"4990-69#72",CAT-SIN,51415#430,0.00960596214162452,-0.0855370005401475,0.104748924823397,0.843135248728452
"5001-3",CAT-SIN,54827/62891,-999,-999,-999,0.913219185452515
"5001-3#1",CAT-SIN,54827#5638,-0.00317170913859219,-0.0306883234063401,0.0243449051291557,0.821266972305591
"5001-3#2",CAT-SIN,54827#1096,0.00692644882585971,-0.0531479505947091,0.0670008482464285,0.821217267527738
"5001-3#4",CAT-SIN,54827#586,0.0207810577892027,-0.060822748041741,0.102384863620147,0.617694561561857
"5001-3#5",CAT-SIN,54827#744,-0.0290551342426785,-0.10167923486448,0.0435689663791234,0.43296156647784
"5012-26",CAT-SIN,35775/47120,-999,-999,-999,0.0536027939030281
"5012-26#25",CAT-SIN,35775#5462,0.0219044040230763,-0.00685027592630981,0.0506590839724624,0.135427120526923
"5012-26#27",CAT-SIN,35775#2351,-0.00358617100915106,-0.0455659632726417,0.0383936212543396,0.867030046190569
"5012-26#28",CAT-SIN,35775#1334,-0.0256025427521955,-0.0805861536583894,0.0293810681539985,0.361433641016371
"5012-26#29",CAT-SIN,35775#2198,0.0555485049033176,0.0121915265736731,0.0989054832329621,0.0120360624885172
